-128,16,-64,-0.888888888889,0.111111111111,-0.444444444444,0.579801859719,165.897981654,116.475748945,97.0409116622
-144,16,0,-0.993883734674,0.110431526075,0.0,0.450173069204,89.9286295253,89.9352590507,96.2560292479
-176,32,-64,-0.926367113173,0.168430384213,-0.336860768427,0.758016342591,153.368251055,109.893319455,100.220976013
-144,64,-64,-0.846648781545,0.376288347353,-0.376288347353,0.300996777489,134.931944288,113.872995034,113.87962456
-128,64,-32,-0.872871560944,0.436435780472,-0.218217890236,0.396681562726,116.495637521,103.946018346,116.48237847
-96,96,-80,-0.60920769908,0.60920769908,-0.507673082567,0.417187682877,129.737132751,129.717244175,134.918685237
-176,64,-144,-0.745014007626,0.270914184591,-0.609556915331,0.720938625988,155.971004966,129.201041924,109.89994898
-160,32,-48,-0.940720868384,0.188144173677,-0.282216260515,0.619559450217,146.242709867,106.609215273,101.226136054
-112,-16,-64,-0.861640436855,-0.123091490979,-0.492365963917,0.485833709525,-166.053981654,119.655813296,81.7846692458
-144,80,-64,-0.814821714383,0.452678730213,-0.36214298417,0.396681562726,128.591285515,113.872995034,118.972114776
-144,64,-32,-0.895533471189,0.398014876084,-0.199007438042,0.558863434681,116.495637521,102.438471548,113.87962456
-176,16,0,-0.995893206468,0.0905357460425,0.0,0.37505594472,89.9286295253,89.9352590507,95.1101820113
-80,80,-48,-0.650944554904,0.650944554904,-0.390566732942,0.554580893145,120.894666891,120.874778315,134.918685237
-96,32,0,-0.948683298051,0.316227766017,0.0,0.352104616745,89.9286295253,89.9352590507,108.351677242
-144,64,0,-0.91381154862,0.406138466053,0.0,0.345266983001,89.9286295253,89.9352590507,113.87962456
-112,16,0,-0.989949493661,0.141421356237,0.0,0.611814652644,89.9286295253,89.9352590507,98.0460717035
-192,-32,-96,-0.884651736929,-0.147441956155,-0.442325868465,0.825758521743,-161.654952284,116.475748945,80.4523512588
-176,48,0,-0.964763821238,0.263117405792,0.0,0.548094343766,89.9286295253,89.9352590507,105.171612891
-128,16,-64,-0.888888888889,0.111111111111,-0.444444444444,0.528156925117,165.897981654,116.475748945,97.0409116622
-112,-16,-64,-0.861640436855,-0.123091490979,-0.492365963917,0.534885310064,-166.053981654,119.655813296,81.7846692458
-160,32,-32,-0.962250448649,0.19245008973,-0.19245008973,0.579801859719,134.931944288,101.219506529,101.226136054
-112,-16,-48,-0.911322376866,-0.130188910981,-0.390566732942,0.483373776202,-161.654952284,113.109040303,81.7846692458
-144,-16,-32,-0.970494958831,-0.107832773203,-0.215665546407,0.458048414045,-153.524251055,102.438471548,83.5747117014
-144,32,0,-0.976187060184,0.216930457819,0.0,0.497951124374,89.9286295253,89.9352590507,102.445101073
-112,32,-48,-0.889000889001,0.254000254,-0.381000381001,0.248975562187,146.242709867,113.109040303,105.861940936
-160,32,-64,-0.912870929175,0.182574185835,-0.36514837167,0.450173069204,153.368251055,111.711756358,101.226136054
-144,48,-16,-0.94345635305,0.314485451017,-0.104828483672,0.460643609964,108.364936292,96.2493997226,108.351677242
-128,48,-32,-0.911684611677,0.341881729379,-0.227921152919,0.587968485293,123.621178709,103.946018346,110.472929881
-112,64,-64,-0.777777777778,0.444444444444,-0.444444444444,0.629106383141,134.931944288,119.655813296,119.662442821
-80,32,-48,-0.811107105654,0.324442842262,-0.486664263392,0.405596868307,146.242709867,120.874778315,111.718385883
-128,0,176,-0.588171697675,0.0,0.808736084303,0.541530102852,-0.078,35.958656737,89.9153704747
-144,32,-48,-0.928279121633,0.206284249252,-0.309426373878,0.297009889175,146.242709867,108.345047716,102.445101073
-176,-16,0,-0.995893206468,-0.0905357460425,0.0,0.558863434681,-90.0846295253,89.9352590507,84.720558938
-128,0,-256,-0.4472135955,0.0,-0.894427191,0.473406236076,179.935259051,153.348362479,89.9153704747
-112,80,-64,-0.737864787373,0.527046276695,-0.421637021356,0.42003541343,128.591285515,119.655813296,125.455666021
-144,48,-48,-0.904534033733,0.301511344578,-0.301511344578,0.485833709525,134.931944288,108.345047716,108.351677242
-80,48,-256,-0.293610109757,0.176166065854,-0.939552351224,0.4528134031,169.314821516,162.560067517,120.88140784
-128,32,-80,-0.829561355784,0.207390338946,-0.518475847365,0.490716583063,158.132243642,121.916481718,103.952647872
-112,80,-128,-0.595879571531,0.425628265379,-0.681005224607,0.414320379601,147.927518282,138.726411496,125.455666021
-112,-32,0,-0.961523947641,-0.274721127897,0.0,0.490716583063,-90.0846295253,89.9352590507,73.9688000137
-96,32,-96,-0.688247201612,0.229415733871,-0.688247201612,0.37505594472,161.498952284,134.912055712,108.351677242
-144,64,-48,-0.874157276122,0.388514344943,-0.291385758707,0.442157477448,126.801243059,108.345047716,113.87962456
-128,16,-32,-0.963086824686,0.120385853086,-0.240771706172,0.831513006149,153.368251055,103.946018346,97.0409116622
-128,64,32,-0.872871560944,0.436435780472,0.218217890236,0.384473040723,63.3616215296,75.8979816535,116.48237847
-112,32,-48,-0.889000889001,0.254000254,-0.381000381001,0.439453125,146.242709867,113.109040303,105.861940936
-144,48,-64,-0.874157276122,0.291385758707,-0.388514344943,0.331168456207,143.062645517,113.872995034,108.351677242
-160,64,16,-0.924500327042,0.369800130817,0.0924500327042,0.579801859719,75.8913521282,84.224245263,111.718385883
-176,48,-80,-0.883541261793,0.240965798671,-0.401609664451,0.444845389607,148.969221685,114.354496305,105.171612891
-112,64,-112,-0.655610068107,0.374634324633,-0.655610068107,0.312652550656,150.188186704,134.912055712,119.662442821
-128,-16,0,-0.992277876714,-0.124034734589,0.0,0.393664929116,-90.0846295253,89.9352590507,82.7898292871
-112,64,-32,-0.8427009716,0.481543412343,-0.240771706172,0.405596868307,116.495637521,105.85531141,119.662442821
-128,80,-64,-0.780720058359,0.487950036474,-0.390360029179,0.545915033569,128.591285515,116.475748945,121.923111244
-112,0,-48,-0.919145030018,0.0,-0.393919298579,0.539324268417,179.935259051,113.109040303,89.9153704747
-160,32,-208,-0.605227532669,0.121045506534,-0.786795792469,0.323889139683,171.188452534,142.344011091,101.226136054
-160,64,-48,-0.894427191,0.3577708764,-0.2683281573,0.746926686561,126.801243059,106.609215273,111.718385883
-128,-16,0,-0.992277876714,-0.124034734589,0.0,0.460643609964,-90.0846295253,89.9352590507,82.7898292871
-96,48,0,-0.894427191,0.4472135955,0.0,0.926448533252,89.9286295253,89.9352590507,116.48237847
-144,32,0,-0.976187060184,0.216930457819,0.0,0.537109375,89.9286295253,89.9352590507,102.445101073
-112,80,-32,-0.792593923901,0.566138517072,-0.226455406829,0.636640859883,111.731644934,105.85531141,125.455666021
-96,16,0,-0.986393923832,0.164398987305,0.0,0.439453125,89.9286295253,89.9352590507,99.3783896905
-160,-16,0,-0.99503719021,-0.099503719021,0.0,0.762719694913,-90.0846295253,89.9352590507,84.2043566869
-112,16,-64,-0.861640436855,0.123091490979,-0.492365963917,0.895034315421,165.897981654,119.655813296,98.0460717035
-128,48,-32,-0.911684611677,0.341881729379,-0.227921152919,0.460643609964,123.621178709,103.946018346,110.472929881
-112,32,-32,-0.927172649946,0.264906471413,-0.264906471413,0.490716583063,134.931944288,105.85531141,105.861940936
-144,-16,-80,-0.870062840141,-0.0966736489046,-0.483368244523,0.490716583063,-168.780493471,118.965485251,83.5747117014
-144,16,0,-0.993883734674,0.110431526075,0.0,0.870730200202,89.9286295253,89.9352590507,96.2560292479
-144,-16,-80,-0.870062840141,-0.0966736489046,-0.483368244523,0.444845389607,-168.780493471,118.965485251,83.5747117014
-80,32,-16,-0.912870929175,0.36514837167,-0.182574185835,0.500339392869,116.495637521,101.219506529,111.718385883
-112,80,-80,-0.703526470681,0.50251890763,-0.50251890763,0.490716583063,134.931944288,125.449036496,125.455666021
-144,16,-80,-0.870062840141,0.0966736489046,-0.483368244523,0.442157477448,168.624493471,118.965485251,96.2560292479
-160,-256,0,-0.529998940003,-0.847998304005,0.0,0.490716583063,-90.0846295253,89.9352590507,31.9164817185
-176,80,0,-0.910366477463,0.413802944301,0.0,0.558863434681,89.9286295253,89.9352590507,114.361125831
-144,32,-80,-0.858116330321,0.190692517849,-0.476731294623,0.422863966692,158.132243642,118.965485251,102.445101073
-96,-16,176,-0.477334370505,-0.0795557284176,0.875113012593,0.490716583063,-5.2728115366,28.5411966776,80.4523512588
-144,32,-96,-0.818181818182,0.181818181818,-0.545454545455,0.483373776202,161.498952284,123.601290133,102.445101073
-96,16,-48,-0.884651736929,0.147441956155,-0.442325868465,0.565226411269,161.498952284,116.475748945,99.3783896905
-176,16,-112,-0.841191024192,0.0764719112902,-0.535303379031,0.312652550656,171.804557822,122.382325113,95.1101820113
-144,0,32,-0.976187060184,0.0,0.216930457819,0.428465057978,-0.078,77.4055284521,89.9153704747
-144,32,-112,-0.777481583023,0.172773685116,-0.604707897907,0.521341711525,163.98868859,127.786514524,102.445101073
-144,80,0,-0.874157276122,0.485642931179,0.0,0.502716315478,89.9286295253,89.9352590507,118.972114776
-160,64,-32,-0.912870929175,0.36514837167,-0.182574185835,0.545915033569,116.495637521,101.219506529,111.718385883
-112,240,-96,-0.397573283973,0.851942751371,-0.340777100548,0.613760014159,111.731644934,130.513026342,154.903263743
-112,0,-48,-0.919145030018,0.0,-0.393919298579,0.502716315478,179.935259051,113.109040303,89.9153704747
-112,80,-64,-0.737864787373,0.527046276695,-0.421637021356,0.348702559987,128.591285515,119.655813296,125.455666021
-112,240,-32,-0.419832100733,0.899640215856,-0.119952028781,0.405596868307,97.5238323259,105.85531141,154.903263743
-96,-176,0,-0.478852130681,-0.877895572914,0.0,0.442157477448,-90.0846295253,89.9352590507,28.5213081016
-144,64,0,-0.91381154862,0.406138466053,0.0,0.442157477448,89.9286295253,89.9352590507,113.87962456
-128,80,-16,-0.843274042712,0.527046276695,-0.105409255339,0.587968485293,101.239395105,97.0342821368,121.923111244
-176,32,-80,-0.89814623902,0.163299316186,-0.408248290464,0.428465057978,158.132243642,114.354496305,100.220976013
-128,16,-96,-0.796029752168,0.099503719021,-0.597022314126,0.4528134031,170.472239835,126.781354483,97.0409116622
-128,32,0,-0.970142500145,0.242535625036,0.0,0.393664929116,89.9286295253,89.9352590507,103.952647872
-176,16,-256,-0.565778949861,0.0514344499874,-0.822951199798,0.463224266626,176.358661238,145.404305541,95.1101820113
-144,48,0,-0.948683298051,0.316227766017,0.0,0.509780591255,89.9286295253,89.9352590507,108.351677242
-160,64,-32,-0.912870929175,0.36514837167,-0.182574185835,0.565226411269,116.495637521,101.219506529,111.718385883
-112,32,-32,-0.927172649946,0.264906471413,-0.264906471413,0.405596868307,134.931944288,105.85531141,105.861940936
-112,32,0,-0.961523947641,0.274721127897,0.0,0.431238323551,89.9286295253,89.9352590507,105.861940936
-112,0,0,-1.0,0.0,0.0,0.393664929116,-0.078,89.9352590507,89.9153704747
-144,48,16,-0.94345635305,0.314485451017,0.104828483672,0.422863966692,71.4923227584,83.5946002774,108.351677242
-128,48,-240,-0.463427557091,0.173785333909,-0.868926669545,0.399675428314,168.624493471,151.84081568,110.472929881
-144,80,-48,-0.839254327416,0.46625240412,-0.279751442472,0.465790625692,120.894666891,108.345047716,118.972114776
-112,64,-64,-0.777777777778,0.444444444444,-0.444444444444,0.554580893145,134.931944288,119.655813296,119.662442821
-80,48,-80,-0.650944554904,0.390566732942,-0.650944554904,0.490716583063,148.969221685,134.912055712,120.88140784
-112,-16,-144,-0.611592839663,-0.0873704056661,-0.786333650995,0.422863966692,-173.750600277,142.0375969,81.7846692458
-128,96,32,-0.784464540553,0.588348405415,0.196116135138,0.528156925117,71.4923227584,75.8979816535,126.787984009
-96,48,-32,-0.857142857143,0.428571428571,-0.285714285714,0.473406236076,123.621178709,108.345047716,116.48237847
-160,16,-80,-0.890870806375,0.0890870806375,-0.445435403187,0.345266983001,168.624493471,116.475748945,95.6263842624
-112,-16,-16,-0.98019605882,-0.140028008403,-0.140028008403,0.671275736566,-135.087944288,98.0394421781,81.7846692458
-160,48,-48,-0.920574617898,0.276172385369,-0.276172385369,0.4528134031,134.931944288,106.609215273,106.615844798
-112,48,-256,-0.395032853588,0.169299794395,-0.902932236773,0.485833709525,169.314821516,156.284252171,113.115669829
-128,0,-32,-0.970142500145,0.0,-0.242535625036,0.483373776202,179.935259051,103.946018346,89.9153704747
-96,16,0,-0.986393923832,0.164398987305,0.0,0.358811974041,89.9286295253,89.9352590507,99.3783896905
-160,32,-48,-0.940720868384,0.188144173677,-0.282216260515,0.512113695396,146.242709867,106.609215273,101.226136054
-144,-224,16,-0.539784129514,-0.839664201466,0.0599760143904,0.358811974041,-85.9987117932,83.5946002774,32.6463785438
-144,32,-144,-0.698535473136,0.155230105141,-0.698535473136,0.809722849208,167.405528452,134.912055712,102.445101073
-160,16,-64,-0.924500327042,0.0924500327042,-0.369800130817,0.881614750257,165.897981654,111.711756358,95.6263842624
-96,32,-32,-0.904534033733,0.301511344578,-0.301511344578,0.384473040723,134.931944288,108.345047716,108.351677242
-112,16,-64,-0.861640436855,0.123091490979,-0.492365963917,0.248975562187,165.897981654,119.655813296,98.0460717035
-144,16,0,-0.993883734674,0.110431526075,0.0,0.485833709525,89.9286295253,89.9352590507,96.2560292479
-80,64,0,-0.780868809443,0.624695047554,0.0,0.525895000697,89.9286295253,89.9352590507,128.578026464
-128,48,-80,-0.808122035642,0.303045763366,-0.505076272276,0.497951124374,148.969221685,121.916481718,110.472929881
-144,-16,208,-0.568074962788,-0.0631194403098,0.820552724027,0.393664929116,-4.47702936976,34.6263387499,83.5747117014
-112,0,-32,-0.961523947641,0.0,-0.274721127897,0.447517157711,179.935259051,105.85531141,89.9153704747
-80,96,-96,-0.507673082567,0.60920769908,-0.60920769908,0.548094343766,134.931944288,140.106867249,140.113496774
-160,0,-48,-0.957826285221,0.0,-0.287347885566,0.442157477448,179.935259051,106.609215273,89.9153704747
-160,64,-32,-0.912870929175,0.36514837167,-0.182574185835,0.262947500348,116.495637521,101.219506529,111.718385883
-144,96,-16,-0.828517156108,0.552344770739,-0.0920574617898,0.528156925117,99.3916487412,96.2493997226,123.607919658
-112,48,0,-0.919145030018,0.393919298579,0.0,0.573600592015,89.9286295253,89.9352590507,113.115669829
-112,48,-32,-0.889000889001,0.381000381001,-0.254000254,0.417187682877,123.621178709,105.85531141,113.115669829
-160,-16,-80,-0.890870806375,-0.0890870806375,-0.445435403187,0.623395768301,-168.780493471,116.475748945,84.2043566869
-144,0,-48,-0.948683298051,0.0,-0.316227766017,0.594019778349,179.935259051,108.345047716,89.9153704747
-128,-16,-48,-0.929981109951,-0.116247638744,-0.348742916231,0.587968485293,-161.654952284,110.466300356,82.7898292871
-144,96,-32,-0.818181818182,0.545454545455,-0.181818181818,0.442157477448,108.364936292,102.438471548,123.607919658
-112,16,-32,-0.952579344416,0.136082763488,-0.272165526976,0.405596868307,153.368251055,105.85531141,98.0460717035
-144,64,-256,-0.479021665871,0.212898518165,-0.85159407266,0.613760014159,165.897981654,150.555454399,113.87962456
-144,32,0,-0.976187060184,0.216930457819,0.0,0.577742166318,89.9286295253,89.9352590507,102.445101073
-80,-16,-32,-0.912870929175,-0.182574185835,-0.36514837167,0.414320379601,-153.524251055,111.711756358,78.6046048953
-144,48,-48,-0.904534033733,0.301511344578,-0.301511344578,0.439453125,134.931944288,108.345047716,108.351677242
-112,80,-64,-0.737864787373,0.527046276695,-0.421637021356,0.352104616745,128.591285515,119.655813296,125.455666021
-144,64,-32,-0.895533471189,0.398014876084,-0.199007438042,0.460643609964,116.495637521,102.438471548,113.87962456
-96,32,-48,-0.857142857143,0.285714285714,-0.428571428571,0.545915033569,146.242709867,116.475748945,108.351677242
-96,-32,-80,-0.744208407535,-0.248069469178,-0.620173672946,0.422863966692,-158.288243642,129.717244175,71.4790637077
-208,48,-64,-0.933345606203,0.215387447585,-0.287183263447,0.505082052382,143.062645517,107.012729729,102.910944468
-96,0,-144,-0.554700196225,0.0,-0.832050294338,0.636640859883,179.935259051,146.222821291,89.9153704747
-128,16,0,-0.992277876714,0.124034734589,0.0,0.463224266626,89.9286295253,89.9352590507,97.0409116622
-112,-16,0,-0.989949493661,-0.141421356237,0.0,0.809722849208,-90.0846295253,89.9352590507,81.7846692458
-144,32,-64,-0.895533471189,0.199007438042,-0.398014876084,0.563113407943,153.368251055,113.872995034,102.445101073
-112,32,-80,-0.792593923901,0.226455406829,-0.566138517072,0.671275736566,158.132243642,125.449036496,105.861940936
-128,-16,-64,-0.888888888889,-0.111111111111,-0.444444444444,0.483373776202,-166.053981654,116.475748945,82.7898292871
-144,64,-64,-0.846648781545,0.376288347353,-0.376288347353,0.704209233489,134.931944288,113.872995034,113.87962456
-96,96,-48,-0.666666666667,0.666666666667,-0.333333333333,0.308816177751,116.495637521,116.475748945,134.918685237
